0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,label
4.363269852092344e-07,0.9748737215995789,6.567857781192288e-05,1.295020751967968e-06,0.011834826320409775,2.1815512809553184e-06,6.687059794785455e-06,0.013215171173214912,3.747736263903789e-05,0.03782634809613228,0.08907820284366608,0.06188294291496277,0.002565658651292324,0.0005536484532058239,0.8041304349899292,0.003925328608602285,1.0
0.0038307809736579657,0.7721494436264038,7.90130525274435e-06,4.01826728193555e-05,0.2008247822523117,0.0034350291825830936,0.018771568313241005,0.0009402952855452895,2.1365066160683455e-08,0.9995288848876953,2.4519499675079715e-06,7.660820244836941e-08,0.00039242219645529985,3.033386019524187e-05,4.580843960866332e-05,2.9295302184095817e-08,1.0
4.6772152123564226e-11,0.999617874622345,6.745098923843784e-10,2.1772794678298624e-10,0.00037756020901724696,2.7459608986646344e-07,4.2597780520736706e-06,1.636551338890513e-08,2.5511616286166827e-07,0.9407151341438293,4.628246642823797e-06,1.805473402782809e-05,0.058790940791368484,0.00042674021096900105,4.3684653064701706e-05,6.200360758157331e-07,1.0
1.930241209924244e-11,0.9993586540222168,2.0351993423872727e-09,4.565699554537339e-11,0.0006413026712834835,8.057315703524637e-09,2.6615071163139416e-14,1.3247214436518107e-09,0.006536706350743771,0.08985453844070435,0.020546022802591324,0.000676212424878031,0.025529662147164345,0.6610203385353088,0.18924349546432495,0.006593119818717241,1.0
5.1473587518557906e-05,0.9999476075172424,1.0265419764232675e-10,6.4586797021704e-10,7.139848889892164e-07,1.1173472147518737e-09,7.55929079332418e-08,1.398556435106002e-07,2.8246377041796222e-06,0.96169114112854,5.469930329127237e-06,0.00031796167604625225,0.031444717198610306,0.00626086350530386,0.0002613202668726444,1.563990917929914e-05,1.0
4.116955551580759e-06,0.8439986705780029,4.250406163919251e-06,8.017581762942427e-07,0.1548728048801422,0.0005257701268419623,0.00040139548946172,0.00019219561363570392,4.43389192028576e-09,0.9968289732933044,2.4880243927327683e-06,1.2595594398590038e-06,0.002583867870271206,0.00013819763262290508,0.00044168360182084143,3.5196389944758266e-06,1.0
2.0913539344746823e-08,0.9999896287918091,5.202115858082834e-07,1.987865871910799e-09,9.416276043339167e-06,2.630154369853699e-07,9.591319383162045e-08,8.449481470051978e-08,0.025850821286439896,0.004187655169516802,0.18827971816062927,0.0563843697309494,0.030281051993370056,0.3909115195274353,0.2595089375972748,0.044595975428819656,1.0
4.9003833879623926e-08,0.9816374182701111,4.589301383361999e-09,0.0013268522452563047,0.015787554904818535,1.9537816115189344e-05,9.660657269705553e-06,0.0012188975233584642,3.035039526366745e-06,0.9987894892692566,0.0008111822535283864,2.3092884475772735e-06,9.667317499406636e-06,0.00028371435473673046,6.521945761051029e-05,3.554469731170684e-05,1.0
0.0084660854190588,0.9764761328697205,4.0532640355195326e-08,1.3869126632926054e-05,0.013946650549769402,0.0010530893923714757,5.256823669697042e-07,4.35852307418827e-05,0.0006006888579577208,0.2484350949525833,0.3676000237464905,0.06253493577241898,0.04813094437122345,0.00017836698680184782,0.2549525797367096,0.01756737008690834,1.0
0.0017683961195871234,0.986568033695221,0.002483764663338661,0.00017679131997283548,3.1896841392153874e-05,0.00740771135315299,0.001226596301421523,0.00033679523039609194,6.791260602767579e-06,0.9854280352592468,4.685170279117301e-05,3.045453695449396e-06,0.0033766059204936028,0.010906933806836605,0.00021473348897416145,1.689654163783416e-05,1.0
7.057090556372714e-08,0.8845247626304626,5.150397555553354e-06,1.5559935491182841e-06,0.11529669165611267,5.306997650222911e-07,0.00015652443107683212,1.4702583030157257e-05,6.164485239423811e-05,0.8319370150566101,0.0001233563234563917,2.0638497517211363e-05,0.008987130597233772,0.15757793188095093,0.001269072643481195,2.3130007321015e-05,1.0
0.00015648722182959318,0.9790357351303101,8.584948955103755e-05,1.1687649248415255e-06,0.012624070048332214,0.0005930762272328138,0.0075002750381827354,3.3182511742779752e-06,0.007580073084682226,6.930564995855093e-05,0.9855469465255737,8.219142910093069e-05,0.00011523166176630184,1.6516069081262685e-05,0.00041971111204475164,0.006169901229441166,1.0
4.5248560809341143e-07,0.9977319240570068,5.568589145354963e-09,6.196388824264432e-08,1.0837134141183924e-05,0.002205148572102189,6.950937176952721e-07,5.0911734433611855e-05,5.197824179958843e-07,0.9979200959205627,5.966506068944e-05,4.697594704339281e-05,0.0010512728476896882,0.0005169074283912778,0.00039924035081639886,5.429864359030034e-06,1.0
1.8626860054382632e-09,0.9999997615814209,3.78854689590466e-13,4.449851251364656e-11,2.4214250515797175e-07,7.000231061482509e-09,5.0443359884098926e-14,3.550279403796708e-09,0.00013785487681161612,0.6847520470619202,0.009539918974041939,0.017192315310239792,0.19534648954868317,0.02363618090748787,0.06724601984024048,0.002149159787222743,1.0
0.0012245364487171173,0.9063894748687744,0.005299259442836046,0.0008592212107032537,0.08130025118589401,7.398180605378002e-05,0.004070911090821028,0.0007823579362593591,0.0023548740427941084,0.4138055443763733,0.02745026908814907,0.0073609123937785625,0.514583170413971,0.01397976465523243,0.01755181886255741,0.002913670614361763,1.0
0.0031079123727977276,0.9046434164047241,0.0007530408329330385,0.0038835196755826473,0.01043334137648344,0.030274830758571625,0.03597515821456909,0.010928771458566189,0.00591649953275919,0.8725565075874329,0.03371911123394966,0.0004584705166053027,0.0016322711016982794,0.07429530471563339,0.01067323237657547,0.0007487256661988795,1.0
4.008995446724839e-08,0.7825428247451782,5.157038458492025e-07,1.6566385596661348e-08,0.21744459867477417,1.1049953172914684e-05,5.414648285295698e-07,4.1376802073500585e-07,0.008826297707855701,0.005893248599022627,0.0008361632935702801,0.00017244511400349438,0.005580426659435034,0.9573626518249512,0.02069449983537197,0.0006342337583191693,1.0
3.5241097151583745e-08,0.9999971389770508,4.836248308492941e-07,1.5267907826910232e-08,2.2138824533612933e-06,8.358276204489812e-08,6.7129322933734414e-12,2.879948723943926e-08,0.005185189191251993,0.0006254111649468541,0.004591527860611677,0.021917032077908516,0.6822534203529358,0.007637502625584602,0.010225387290120125,0.267564594745636,1.0
0.00016522410442121327,0.9993487000465393,1.0142206519070385e-11,6.628640392136731e-08,5.425520157587016e-07,0.00047115315101109445,1.0534672583162319e-05,3.7490619888558285e-06,3.566915438568685e-07,0.9978233575820923,1.6357222420992912e-06,6.95442508913402e-07,0.0011662687174975872,0.0009690853767096996,3.602792276069522e-05,2.555816308813519e-06,1.0
0.041639167815446854,0.9206572771072388,0.01939328946173191,0.00013171465252526104,0.017657503485679626,2.5635014026192948e-05,0.0004753816465381533,2.0015082554891706e-05,1.6577931205574714e-07,0.9294613599777222,6.218421276571462e-06,1.8051476899927366e-06,0.0699828639626503,0.00035524420673027635,0.00019112600421067327,1.2934020787724876e-06,1.0
0.0012947131181135774,0.9285262227058411,0.0010648479219526052,0.005425638053566217,0.05862432345747948,0.0016089366981759667,0.0001389038225170225,0.0033164306078106165,0.0004647844471037388,0.002813818631693721,0.007544923573732376,0.0003952610422857106,0.03061542473733425,0.03395821154117584,0.9241170883178711,9.042176679940894e-05,1.0
3.316123417529404e-11,0.9998310804367065,3.9611675051176576e-11,9.169078690751675e-11,0.00016883375064935535,8.799214867849514e-08,5.644104295043917e-09,8.995517220000693e-09,4.99196858072537e-07,0.9398503303527832,9.824661901802756e-06,0.00013221353583503515,0.05900048092007637,0.0009335057693533599,6.684855179628357e-05,6.303284862951841e-06,1.0
7.203976859493366e-10,0.9999741911888123,5.869713959327783e-07,8.489949721024459e-08,4.310823555897514e-07,2.6146849450014997e-06,1.3975071100347236e-12,2.208294790762011e-05,0.2199241816997528,0.024292031303048134,0.0868455022573471,0.01776270754635334,0.11651643365621567,0.2626361846923828,0.22418734431266785,0.04783564805984497,1.0
9.760783723322675e-05,0.8427382111549377,2.15700038097566e-05,0.0003314765926916152,0.11006234586238861,0.03431980311870575,0.0007315647089853883,0.011697445996105671,1.1037993852269778e-09,0.9983537197113037,5.288673492032103e-06,1.1237364105909364e-06,0.0013007513480260968,2.449946987326257e-05,0.0003133229329250753,1.2734209349218872e-06,1.0
0.004232240375131369,0.8996214866638184,1.352495132778131e-06,3.4889356470557686e-07,0.09454930573701859,0.0015068023931235075,1.8606129970066831e-07,8.826263365335763e-05,1.945228359545581e-05,0.9926462173461914,2.296848651894834e-05,4.579730557452422e-06,0.0046453760005533695,0.002622464671730995,3.8173759094206616e-05,7.326415243369411e-07,1.0
3.546863581505022e-06,0.998482882976532,1.0933896192000248e-05,3.377844677743269e-06,0.00017074315110221505,0.0012237868504598737,3.161202766932547e-05,7.314699178095907e-05,0.0014455028576776385,0.012484956532716751,0.008464362472295761,0.09547136723995209,0.027134397998452187,0.234293133020401,0.6132538318634033,0.007452444173395634,1.0
4.556828798740753e-07,0.9026471376419067,1.3342655620363075e-06,7.533215921284864e-06,0.09439893811941147,0.0005322318756952882,1.6488300389028154e-05,0.0023959139361977577,6.686565484415041e-06,0.9504039287567139,5.313435758580454e-05,4.863139474764466e-05,0.03613070771098137,0.012706922367215157,0.0006147188832983375,3.5269731597509235e-05,1.0
0.014747397042810917,0.9350608587265015,7.603279073009617e-08,0.0008724409271962941,0.04734047129750252,0.0019647683948278427,2.029761844823952e-06,1.1929431821045e-05,0.0008442727848887444,0.5241822004318237,0.38630929589271545,0.004638379439711571,0.0017072662012651563,0.0005274468567222357,0.0734822005033493,0.008309001103043556,1.0
0.00876597873866558,0.9654724597930908,0.006434394512325525,0.011661629192531109,0.002225033240392804,8.123100997181609e-05,0.004470765125006437,0.0008885023416951299,0.0013671116903424263,0.9292743802070618,0.002605730900540948,2.991898509208113e-05,0.01331151183694601,0.04826067015528679,0.005002821795642376,0.00014790907152928412,1.0
0.0020085612777620554,0.911289632320404,0.0008368695271201432,7.135557098081335e-05,0.03027884103357792,0.0008785449899733067,0.053152184933423996,0.0014840321382507682,6.192824457684765e-07,0.9987220168113708,1.763454383763019e-05,3.4051006991830945e-07,0.0010811223182827234,7.447665848303586e-05,0.0001038137124851346,1.0433626407291285e-08,1.0
0.001503359293565154,0.9877636432647705,0.0044713676907122135,0.00021516389097087085,1.4903245073583093e-06,0.0002983080339618027,0.005708471406251192,3.821244172286242e-05,0.0010494288289919496,0.018574321642518044,0.21664752066135406,0.00017828807176556438,0.002704653423279524,0.10617236793041229,0.654075026512146,0.0005983529263176024,1.0
9.526871167508943e-07,0.9997735619544983,6.064672675165639e-07,1.033260105032241e-06,5.26798942246387e-07,1.005619196803309e-06,6.210408901097253e-05,0.00016023835632950068,0.0030130508821457624,0.5607005953788757,0.027143463492393494,0.0002521956921555102,0.38623282313346863,0.010409053415060043,0.009153381921350956,0.0030954284593462944,1.0
0.015183777548372746,0.9818611741065979,1.7973615484834227e-08,6.939261538718711e-07,0.002646255074068904,1.909808997879736e-05,1.2605109986907337e-05,0.00027637244784273207,0.025085071101784706,0.46312832832336426,0.08603968471288681,0.004719344899058342,0.4184953570365906,0.00018195640586782247,0.0016791695961728692,0.0006711658788844943,1.0
0.002402205253019929,0.9547118544578552,2.7183965357835405e-05,0.0077932910062372684,0.03414872661232948,0.00014523281424771994,2.3917275029816665e-05,0.0007475715829059482,0.08827699720859528,0.21811573207378387,0.146700918674469,0.0019288846524432302,0.4389365613460541,0.0763229951262474,0.011780980974435806,0.01793692447245121,1.0
1.8119252445103484e-06,0.9914977550506592,2.4230750739206997e-09,7.468682724720566e-06,0.008253904059529305,1.1122874639113434e-06,0.00023627752671018243,1.6520638155270717e-06,6.0603502788580954e-05,0.9130006432533264,0.0014177483972162008,0.00016604704433120787,0.00019017986778635532,0.041901711374521255,0.04324369505047798,1.9347076886333525e-05,1.0
9.363050139654661e-07,0.9838168025016785,9.702471714945204e-08,6.072285145819478e-07,0.01141857448965311,0.004665778484195471,5.7693141570780426e-05,3.9508748159278184e-05,0.32341691851615906,0.02328711375594139,0.5639390349388123,0.0012284389231353998,0.01678243651986122,0.03628871962428093,0.03244145214557648,0.0026158930268138647,1.0
0.009271244518458843,0.9900447726249695,3.3155506118376366e-10,4.848108346777735e-06,0.0003828910121228546,0.00020183989545330405,8.4889710706193e-05,9.552976734994445e-06,1.6719657480734895e-07,0.9941575527191162,8.409208618331832e-08,9.779786980246286e-10,0.0021067732013761997,0.003733411431312561,2.0400943867571186e-06,4.0798287415100276e-08,1.0
1.08811759602645e-09,0.9994325041770935,4.81393544760067e-05,5.162715387996286e-05,0.0002163797034882009,0.00022702792193740606,7.3290379987156484e-06,1.6991471056826413e-05,0.007838059216737747,0.0005236322758719325,0.8372964859008789,0.1281275600194931,3.809863483184017e-05,5.278896423988044e-06,0.01877979189157486,0.007391158491373062,1.0
1.2684119610639755e-05,0.996288001537323,1.7106104130849148e-13,2.1594546151249006e-09,1.7355198389523707e-09,1.2877483801521095e-11,1.4103836747381138e-06,0.0036978935822844505,6.735407964697515e-07,0.8934770226478577,3.850652319670189e-06,3.6880130664940225e-06,0.1063992977142334,6.172146822791547e-05,5.3428469982463866e-05,3.745370804608683e-07,1.0
8.482632256345823e-05,0.8059127330780029,0.0002940614358521998,0.0017156836111098528,0.07960788905620575,4.158307274337858e-05,0.001284479396417737,0.11105875670909882,1.4609301615564618e-05,0.7293388843536377,0.0041430676355957985,4.2097963159903884e-05,0.0007978382054716349,0.0032402509823441505,0.26241958141326904,3.725707301782677e-06,1.0
4.878845174971502e-06,0.9974648356437683,5.0550974265206605e-05,8.733393769944087e-05,0.0023853869643062353,2.3946381588757504e-06,1.8669563672801814e-09,4.627245743904496e-06,0.0005256056319922209,0.23901163041591644,0.19379311800003052,0.0001661644346313551,0.0013318139826878905,0.001949608908034861,0.5630088448524475,0.0002131736691808328,1.0
0.006778759881854057,0.9918766617774963,7.468666467502771e-07,8.365008241639771e-09,0.000260513334069401,3.1574174386150844e-09,0.001083269715309143,6.802094532076808e-08,6.367063906509429e-05,0.11135157942771912,0.00042061490239575505,0.001871732878498733,0.8746710419654846,0.00888060498982668,0.0020161126740276814,0.0007246600580401719,1.0
3.522283805068582e-05,0.8153223395347595,1.4208868378773332e-05,0.00010671148629626259,0.1491929143667221,0.032448768615722656,0.0009700001683086157,0.0019098586635664105,9.456838512278409e-08,0.9927933216094971,1.0060004569822922e-05,2.8070075131836347e-05,0.0005418443470261991,0.0016130515141412616,0.005011937115341425,1.5893880345174694e-06,1.0
0.0010190425673499703,0.972698986530304,1.1330098459438886e-06,1.1497373634483665e-05,0.015703944489359856,0.010201852768659592,4.241631813783897e-06,0.00035928102442994714,0.002310169395059347,0.8763176798820496,0.005683983210474253,0.005608293693512678,0.019402267411351204,0.07897675782442093,0.011652564629912376,4.833194179809652e-05,1.0
3.737936253855878e-07,0.8615708947181702,7.040935656732472e-08,9.501623026153538e-06,0.11740397661924362,0.014838886447250843,1.4270702877183794e-06,0.006174854468554258,0.0002348548878217116,0.9723596572875977,0.007388624362647533,2.130835810021381e-06,0.0019605159759521484,0.011143035255372524,0.0068368189968168736,7.428299431921914e-05,1.0
1.0622819246464132e-07,0.9635430574417114,5.752179177420658e-09,5.840624339725764e-07,0.008817311376333237,0.02758721262216568,1.9696464903518063e-08,5.1731462008319795e-05,0.006974443327635527,0.8971614241600037,0.031954750418663025,0.0022340973373502493,0.01584126055240631,0.017433514818549156,0.025779008865356445,0.002621614607051015,1.0
0.002126899315044284,0.9872241020202637,0.00013931989087723196,6.692085321446939e-07,0.0013318366836756468,0.008467624895274639,0.00011618945427471772,0.0005933448555879295,0.29545480012893677,0.24224212765693665,0.13588188588619232,0.0015830262564122677,0.053345028311014175,0.219590961933136,0.0340888611972332,0.0178133063018322,1.0
